id,cluster
28600.64352717519_38192.25484581085,8
28600.778511792876_37253.884726878605,9
28600.79728555703_37665.56245826297,0
28600.821739831008_37735.525435554824,8
28601.224836111567_36859.14196669903,9
28601.336144641115_37713.99994224169,0
28601.418785168473_38177.67445630209,9
28601.999449120147_38240.29372555778,8
28602.01781141693_37732.38058010462,0
28602.182725411873_37721.43151203691,0
28602.334309593312_38250.74202946786,9
28602.442182893206_37250.732911819105,9
28602.605021642958_37066.64465561288,9
28602.796921231115_38196.70151877824,8
28603.007130581143_37740.18703540908,2
28603.0974312518_36976.28102278305,9
28603.102116037247_38184.908114090744,8
28603.46739317343_37718.483881953936,0
28603.67551596079_38194.23248535302,8
28603.776444860254_38182.28405797264,8
28603.963626252258_37017.91448093539,9
28603.97173797411_37793.68075184978,8
28604.044034571612_37379.38312563917,8
28604.098472752587_37246.86676752409,9
28604.721806425987_36937.852013916694,9
28604.941670087574_37667.20724200802,0
28604.99347015438_37614.50396569345,9
28605.036451246553_38201.33555413193,8
28605.0630180503_37329.077783048364,9
28605.30216445261_38236.27604494462,8
28605.620791154663_37723.028992241394,0
28605.747381371017_37242.28629399356,9
28606.075558287295_36858.552585784186,9
28606.41320380511_37741.747134771314,7
28606.59534533891_37730.752469058476,3
28606.73209303907_38205.93518318068,8
28607.33580658732_38232.55380079156,8
28607.60586456934_37065.95549537368,9
28607.672235435573_38193.92845385629,8
28607.79633858482_37727.63527310407,0
28607.88170367883_36975.739435116666,9
28607.883846608675_38210.500405924475,8
28608.10037552428_38229.12699309859,8
28608.590974316183_38214.65031134017,8
28608.853476161596_38218.38489942776,8
28608.864944461235_38225.70018540563,8
28608.944781702925_37017.42710018158,9
28608.971041182012_37378.571705525865,8
28609.11597800701_38222.119487515345,8
28609.66358687482_36937.36488360767,9
28609.665170054206_37327.489285035714,9
28609.753123557744_37613.048857523056,5
28610.84998962587_36857.96759843596,9
28611.03995950291_37740.20573364153,7
28611.08151966021_38224.27669439802,8
28611.26288271272_38194.678795168715,8
28612.850556152567_36975.20666818387,9
28613.364004025254_37377.4140838887,8
28613.855336169596_37762.85491276429,4
28613.916094559718_37016.96943072149,9
28614.11625599598_37741.016383000926,7
28614.173390234195_37868.570180132425,9
28614.447457792234_38196.4835092903,8
28614.526615458723_36936.84855366345,9
28614.750101121193_38224.856520075766,8
28615.240908165222_37760.03716847216,2
28615.33873709847_38028.179186017165,5
28615.59242886743_36857.384772550686,9
28615.642093284332_37744.1790828495,2
28616.001352162166_37767.32694538291,4
28616.101668658685_38023.74935011989,5
28617.167930572683_37747.34178269809,3
28617.222923101344_37375.9102607277,8
28617.312918175405_38198.74160111223,8
28617.566345994408_37866.93436836798,9
28618.00398867302_36974.682721984645,9
28618.164595659055_37771.8048136781,4
28618.418682582178_38225.436345753515,8
28618.711815704206_37750.48460793926,3
28618.87756482264_37016.54147255511,9
28619.310892177695_36936.30302408403,9
28619.619076997315_37769.07761929966,4
28619.85926386223_38201.45307063451,9
28620.158068149045_37758.873712506494,11
28620.273748678905_37753.60755857302,2
28620.302876011978_36856.80410812836,9
28620.34506666027_37776.28851764985,4
28620.95930175462_37865.29855660354,9
28621.081842177435_37374.40643756669,8
28621.835681653603_37756.73050920678,11
28622.40560954906_38204.164540156795,9
28622.45438271431_36974.54305984608,9
28622.462981423185_38226.74169966294,9
28622.641210009177_37779.39338527486,4
28623.83657572196_37016.09375923342,9
28624.651551135714_36855.851897257075,9
28624.708510675053_37768.10693451454,4
28625.049524709648_38229.238062790915,9
28625.053025705773_37781.1194165531,4
28625.35175632507_37373.239643129345,8
28625.80259506154_38232.19990690578,9
28626.201738276446_36974.787681768175,9
28626.716681454847_37784.44150292021,9
28627.632177256404_37789.35964437616,4
28627.6518859031_37780.73064549213,9
28627.99783804211_38233.16599695666,9
28628.638454238637_36854.52813993684,9
28628.793127257682_37015.62629075642,9
28628.939800893815_37793.50239606812,4
28629.94909383858_36975.03230369027,9
28630.03266554426_37372.40987741565,8
28630.1916579591_37790.50349794781,4
28630.437790601154_37778.22707209194,4
28630.639552367087_37796.86975799606,9
28631.635253651337_38232.136332943584,9
28632.258174731112_37062.319963129696,9
28632.339303840363_37800.23711992399,9
28633.09268757742_38019.624734258054,5
28633.237359639767_38244.61878703978,9
28633.7509219247_38233.64867292914,9
28633.77930675897_36974.925871439766,9
28634.04265961866_38015.09099983556,5
28634.177888425776_37371.64713532985,8
28634.344842862192_38237.70301691335,9
28634.348325034705_37804.2156536821,9
28634.39512356295_37787.87306363514,9
28634.938763799684_38241.75736089756,9
28635.035421051114_37606.65052865136,10
28635.107781142837_38230.928995925366,9
28636.666615950122_37808.80535927038,9
28636.72198002541_37290.65215709312,9
28636.764578523573_38011.751209750524,4
28637.165507482627_37061.73810101013,9
28637.652497858628_38244.62837142385,9
28637.69237703762_36974.46838501667,9
28637.787424969625_37370.951416871925,8
28638.4154205166_38229.543985902,9
28639.17811529019_37286.40703456058,9
28639.83889808119_37809.694546347135,9
28639.84922651667_37605.479830474564,10
28641.25844429215_38009.60536400294,7
28641.396961513477_37370.255698414,8
28641.46443779223_37282.55699360822,9
28641.541831391805_37855.249082665825,9
28641.723059890366_38228.15897587864,9
28642.070380712732_37061.19381580385,9
28642.48604503902_38246.31604849225,9
28643.58094753154_37279.10203423604,9
28643.865171427915_37806.88321491236,9
28643.87157582791_38216.292830401864,9
28644.348582418846_37368.12972507325,8
28644.57689701401_37604.2681103716,10
28644.80025589089_37853.896156206145,9
28644.930317557595_38009.76992091315,1
28645.697457270853_37275.64707486385,9
28645.761630128218_38226.47573248446,9
28646.642287685732_37364.57349684968,8
28646.90701965854_37807.514132653814,9
28646.972794421432_37060.687107510836,9
28647.743717342833_37831.37332991575,9
28647.7801983199_38012.24488048114,1
28648.019054316304_37272.50199286374,9
28648.05868038997_37852.543229746465,9
28648.483562278114_38217.4643681667,9
28648.935992952618_37361.01726862611,8
28648.964442773075_37811.58729957149,9
28649.21843254312_37603.015368342494,10
28649.919269024318_37836.066705993784,9
28650.53113123016_38224.49425571946,9
28650.545738667894_37269.666788235685,9
28651.058697034703_37850.798976546794,9
28651.264146146757_37360.46801467396,8
28651.28056111393_37357.219545866465,8
28651.321137072693_38219.413482121076,9
28651.368398354436_38012.38817230262,12
28651.88505399913_37060.15859598421,9
28652.048061203863_37840.70894718393,9
28652.29991694852_37837.14569325591,9
28652.384300211652_38222.140172265004,9
28653.072423019483_37266.831583607636,9
28653.322769196555_38225.453582575225,9
28653.626747268157_37362.925734993245,8
28653.67195118406_38005.44604812812,12
28653.675992169672_37353.18032857076,8
28653.800305825083_37848.663396607124,9
28654.13009388147_37845.30005348617,9
28654.136544027402_38229.35371305175,9
28654.88566111544_37834.610291702105,9
28654.950318858253_38233.253843528284,9
28655.694917661203_38010.19979637758,12
28656.07142322541_37349.14111127506,9
28656.18997745606_37849.839880997664,9
28656.46276860441_38007.885754986084,12
28656.604614395725_37364.199568892305,8
28656.80715944583_37059.60828122397,9
28656.99954361083_38234.48774055218,9
28657.47140528236_37832.07489014831,9
28658.247400464086_37854.32831834008,9
28658.790073088803_37345.007108023296,8
28659.842210233746_37832.97795377718,9
28660.046048640183_38008.06071383697,1
28660.19774752947_37364.28951637114,8
28660.284218285135_38233.05540412343,9
28660.324512008574_37858.81664430416,9
28661.83194175985_37340.77831881547,9
28661.998075969597_37837.31948258872,9
28663.56889295944_38231.62306769468,9
28663.663327348433_37860.678367316505,9
28663.79088066321_37364.37946384996,8
28664.421791291366_38005.97092468078,1
28664.6203231823_37336.398763779325,9
28666.802707104_38230.20421133134,9
28667.155217356143_37331.868442914856,9
28667.539943824842_38002.537888999716,12
28668.263846483667_37859.91348737711,9
28668.927435638383_38218.999345929915,9
28669.400506240614_37997.76160679376,12
28669.766404392685_37327.438517734714,9
28669.985660718827_38228.79883503339,9
28670.480379121902_37879.61848162948,8
28671.260497839452_38222.075915792535,9
28672.039034469883_37882.83643812053,8
28672.068283644992_37996.48257476262,12
28672.453884291925_37323.1089882389,9
28672.618892701797_37605.33953150032,0
28672.8643656189_37859.148607437724,9
28673.16861433365_38227.393458735445,9
28673.593560040525_38225.15248565516,9
28673.597689817863_37886.05439461158,8
28673.74113970832_37602.28813565591,0
28673.894741546406_37851.8865463633,9
28674.00363256027_37609.78418637067,0
28674.741330639812_37856.472960433115,9
28674.953003421117_37847.50857175233,9
28675.388372418744_37614.22884124102,0
28675.543276037984_37998.70079290628,12
28676.151500190503_37860.91572037522,9
28676.459065751358_37887.27692143725,8
28676.570485427215_37618.83878311957,0
28677.039021915447_38225.64132455966,9
28677.370373579834_37600.62999883742,0
28677.54997158569_37623.61401200634,0
28677.596894721893_36828.399706159194,8
28677.841896630434_37997.588029511884,12
28677.91611626395_37843.33903660021,9
28678.125250198478_37865.2148261896,9
28678.18219366357_36832.53112481968,8
28678.807556675252_37628.34413627276,0
28678.829229190065_36837.117282338426,8
28678.96414542234_37993.14428457944,12
28679.538001301375_36842.158178715414,8
28680.094078195285_37869.567351708414,8
28680.21477978212_36847.1498427518,8
28680.317892097984_37925.64518691566,11
28680.34324069591_37633.02915591885,10
28680.623162270364_37886.50401859757,8
28680.642743285367_37928.49858901398,3
28680.69416726001_37054.11487905104,10
28680.859564632305_36852.09227444758,8
28680.954699096616_37840.36863403828,9
28680.98493221835_38212.14652347338,9
28680.999607451347_37598.97186201894,0
28681.5240379128_36857.05041291666,8
28681.596883464223_38223.54243250604,9
28681.784510129648_37991.757591033616,1
28681.810017097803_37637.04166491602,10
28682.057984180923_37873.97329693166,8
28682.208199623616_36862.02425815904,8
28682.5500486791_37931.46342876783,2
28682.912049914863_36866.96438806621,8
28683.207885880936_37640.38166326427,9
28683.635588786557_36871.87080263817,8
28683.997279642528_37878.46836824197,8
28684.068751919112_37838.5973640665,9
28684.200702878865_38210.827973437685,9
28684.35420560533_36876.7555047958,8
28684.505789359013_37597.56883887087,0
28684.60575466407_37643.72166161254,10
28684.787258789373_37885.731115757866,8
28684.96193358655_37908.94134828387,8
28685.067900371185_36881.6184945391,8
28685.173295359098_37052.21883186026,10
28685.84066055551_36886.47126439092,8
28685.911964580093_37883.05256563934,8
28686.03980827919_37934.539706177195,7
28686.10048127753_37301.802240154466,9
28686.132597014268_38221.44762582599,9
28686.289104141066_37647.64394987958,10
28686.302990752356_37993.42794887442,7
28686.672486158306_36891.31381435127,8
28687.182804741613_37836.82609409474,9
28687.191633007358_37913.420924787926,8
28687.416473539382_38209.50942340198,9
28687.65443653021_36896.10410464778,8
28687.760201361412_37887.61144716914,8
28687.888919302823_37596.42092939322,5
28688.25793431193_37652.14852806543,10
28688.663139288707_37992.22189375963,7
28688.78651167123_36900.84213528044,8
28688.864955738693_37988.13942568925,1
28689.02914682386_37297.949797942594,9
28689.522193992765_37934.30594674959,7
28689.541989986483_37892.14501283139,8
28689.588437296617_37050.19069831233,10
28689.99400548754_38211.21549725466,9
28690.226765041152_37656.52656817403,10
28690.629716465082_37914.870139960294,8
28690.646162565587_38219.3569045195,9
28690.83164256142_36904.59041100137,8
28691.033143306708_37987.098605904226,7
28691.27204924664_37595.27301991557,5
28691.311473554448_37896.67074445807,8
28691.610803032607_37294.50070933233,9
28691.933298723343_38215.94619499573,9
28692.19559632874_37660.778070205386,10
28692.997205819825_37930.76215048501,7
28693.06865206531_37901.18864204921,8
28693.78982920078_36907.34893181057,8
28693.831308099998_37047.79189212537,10
28693.84544990376_37291.45497432366,9
28694.164427616324_37665.029572236745,10
28694.709323222065_37594.26320170397,5
28694.788999728495_36915.0353030617,9
28694.860285417315_37905.710298313905,8
28695.10894825647_36910.83056249734,8
28695.16219061736_38217.26221561713,9
28695.167701992745_37989.099434404554,7
28695.276183959722_37913.28899380096,6
28695.768490647653_36919.3551264896,9
28696.04152634272_37930.35692532409,7
28696.258772487803_37669.43457573422,10
28696.415614621637_37927.11586454442,7
28696.686373610464_37910.235713252165,8
28697.965893930806_37045.154499656506,10
28698.047421013955_36923.79003278106,9
28698.200741229106_37593.391474758435,5
28698.478630943177_37673.99308069783,10
28698.559057849285_37978.069759785256,7
28698.5641441019_37914.74699082086,6
28698.655155561442_37933.09027126683,2
28699.35887128762_37989.057310246644,7
28699.6806811696_38215.16355911885,9
28699.7774203982_37923.36708892783,3
28700.123690742384_38206.98811130502,9
28700.21053110498_37936.48030733201,11
28700.49359689162_37919.244131019965,2
28700.49370404544_36928.148855363695,9
28700.70765297333_37940.52703351961,11
28700.782165841345_37678.42653871104,10
28701.02750320491_37973.8199173636,7
28701.334514544607_38211.738857681485,9
28701.360521628623_37042.71446082079,10
28701.39430488138_37933.51730303635,11
28701.593766546546_38203.77541220772,9
28701.692159236147_37592.51974781288,5
28701.876558112057_37976.89967679203,7
28702.418075294918_37943.90430881269,11
28702.92252481179_37969.22934530426,7
28703.10733974211_36932.43159423752,9
28703.16937718232_37682.73494977386,10
28703.606651191323_37986.97223343048,3
28704.015191193455_37040.47177561822,10
28704.258974302535_37931.63802063265,6
28705.137638652664_37591.685195066064,5
28705.341798069738_37946.61213321125,2
28705.46968953323_37978.46862358955,3
28705.635342336172_37687.131883794296,10
28705.744741957096_38202.10076038956,9
28705.78004133999_36936.69620359681,9
28706.114469668337_37984.260545513884,3
28706.13081361713_37381.51147109652,10
28706.669860758288_37038.22909041565,10
28706.708229187956_36816.725012655705,10
28706.88232671866_37980.92224649683,3
28707.706870820934_37946.074411366426,3
28708.180061302908_37691.61734077234,10
28708.511808839074_36940.94268344158,9
28708.537179478655_37590.88781651796,5
28708.92262500219_37948.43820024286,2
28709.018928035028_37826.09651948634,10
28709.262184379408_37035.91427885332,10
28709.513293548498_37942.29114327822,2
28709.82082803617_37979.37866247636,3
28709.850839359315_36859.55600923456,10
28709.89571736764_38200.42610857141,9
28710.13138748144_36864.54008473638,10
28710.434085228455_36869.50624600037,10
28710.629622422337_37383.45070637304,10
28710.75893260036_36874.454493026526,10
28711.13054011936_36879.41433722814,10
28711.548907785458_36884.38577860519,10
28711.79216205682_37033.527340931236,10
28711.93672030465_37590.090437969855,5
28713.16055609226_37949.38250990753,2
28713.272029946886_37052.713754421115,10
28713.527585044973_37824.03375889402,10
28714.102478133034_38198.74190575717,9
28714.32213973423_37031.14040300914,10
28714.929973620867_37979.62979345248,2
28715.101360729393_37385.43557181466,10
28715.374675841114_37952.31921643125,2
28715.56498424874_37957.24831981401,2
28715.75529265637_37962.177423196765,2
28716.072939497564_37589.07459897037,5
28716.615789796157_37053.996625439206,10
28717.50922293527_37028.366149119196,10
28717.610097336503_37965.91309154687,11
28718.365024253268_38197.04815194682,9
28718.38529680526_37978.08387270429,2
28718.884880530386_37981.936176462295,6
28719.546028538305_37387.46606742137,10
28719.72973593288_37714.56556608651,10
28719.959549645428_37055.279496457304,10
28720.186797589344_37974.74090023179,11
28720.27478327058_38203.40447820595,9
28720.422459299116_38198.602342763086,9
28720.945837057403_37587.84029951952,5
28721.12939828915_37968.45532486433,2
28721.353411659937_37025.20457926138,10
28721.68554876473_37986.297811505836,6
28721.737946309597_37719.06997182671,10
28721.988298373428_37971.3979277593,6
28722.75308553255_38195.304233301824,9
28723.154012588708_37054.11311457027,10
28723.714238146546_37389.65501246298,10
28723.75354003661_37723.590156620834,10
28724.74230289832_37022.69144121141,10
28724.92018717155_37989.410527668224,4
28725.774437087115_37586.62207482665,10
28725.77651711392_37728.12612046887,10
28726.199178625993_37050.4974797781,10
28727.26666197087_38193.51014982216,9
28727.60598955412_37392.002406939486,10
28727.67589665042_37020.82673496929,10
28728.441837108738_37730.20656589708,10
28728.588795750846_37991.27432494947,4
28729.24434466328_37046.88184498595,10
28729.30193684805_38199.436630503325,9
28729.44961240937_38194.887615556,9
28730.5587395867_37585.41992489178,10
28730.60949040252_37018.96202872716,10
28730.885748533467_38003.00922153039,2
28730.902166088563_37999.136767748394,6
28731.497740961695_37394.349801416,10
28731.513241827095_37728.82314446067,10
28731.826999928864_38191.68811147848,9
28732.257404330147_37993.1381222307,4
28732.69640477663_37044.468492966655,10
28732.97927511076_38007.376297843,11
28733.028527776052_37995.75893649701,11
28734.34046581067_37018.769834221224,10
28734.348388351496_37726.43137457948,10
28735.07280168805_38011.74337415562,6
28735.269211696454_37584.25379253787,10
28735.93061093903_37813.772203041444,10
28736.244312577317_37994.45563584624,6
28736.43409940653_38189.83811827077,9
28736.555358966056_37043.25742372023,10
28736.99897776955_38015.727814893326,4
28737.183534875898_37724.039604698286,10
28738.757803355256_38019.329620056116,4
28738.868822874872_37020.250151451466,10
28739.905853416374_37583.12367776493,10
28740.29432212161_37721.21058592626,10
28740.414313155474_37042.0463544738,10
28740.414665666784_37811.74914059348,10
28740.439000749542_37013.64600819342,10
28740.516628940964_38022.9314252189,4
28740.549520492365_37995.22686579608,6
28740.888609051257_38190.0673181784,9
28740.901667854494_37018.5422094422,10
28741.29050276454_37023.51791968914,10
28741.605505479667_37028.573138934225,10
28741.908202690473_37033.68576638023,10
28742.16552797961_38026.351952571014,11
28742.19859439695_37038.85580202714,10
28743.680750088635_37717.9443182634,10
28743.7045004712_38029.59120211245,4
28743.724505748945_37020.85872424765,10
28744.11824702091_37031.55174774396,10
28744.384013125884_37042.11110139799,10
28744.485893104593_37581.64590601393,10
28744.589449657953_37809.40293904684,10
28744.814624734012_37069.27207514303,10
28744.854728407412_37995.99809574592,6
28745.19052886304_38192.375711201385,9
28745.243472962793_38032.8304516539,4
28745.25766399061_37052.29135021602,10
28745.56277533552_37074.253674173626,10
28745.684214727935_37064.63766245911,10
28745.994009932663_37767.485017684434,10
28746.446284550086_37079.26415201515,10
28747.10320160177_38036.78892949596,4
28747.39188626755_37769.687505180314,10
28747.465152377707_37084.30350866761,10
28747.5077075125_37715.22913030063,10
28747.528535048274_38191.389214673014,9
28747.90262760695_38187.10782859329,9
28748.171545317287_37060.35043612186,10
28748.25025692097_37075.76043463139,10
28748.454962912547_37806.73359840152,10
28748.46445887727_37043.451664492786,10
28748.629223300362_37089.308424019,10
28748.63327443362_37995.61759898031,4
28748.828727388263_37032.45374611833,10
28748.90751443289_37020.59555260976,10
28749.009330761113_37579.82047728486,10
28749.28368638813_38041.46663563863,4
28749.44194113708_37772.92230531965,10
28749.687582131082_37053.376847816,10
28749.93849731805_37094.27889806934,10
28750.17664772565_38186.08413125581,9
28750.658875906644_37056.06320978461,10
28750.854146615056_37046.57135868414,10
28751.365902718455_37099.23287951121,10
28751.42233348745_38046.10108609939,4
28751.553076339234_37051.47018397204,10
28751.775194393205_37713.06502203795,10
28751.885158570996_37994.08537549926,4
28752.144174541252_37777.18941810244,10
28752.320476167137_37804.06425775621,10
28752.706309137426_37413.97326486837,9
28752.877069490365_37073.79235651632,10
28752.911439501582_37104.17036834461,10
28753.519142899728_38050.69228087823,4
28753.83301753852_37578.784186750585,10
28754.350595404365_38188.31812266058,9
28754.491431385402_37109.085916269934,10
28755.10337495728_37418.1192597665,9
28755.13704270837_37992.553152018205,4
28755.554426346407_38055.1869443598,9
28755.815580600425_37075.1612597231,10
28756.105878369926_37113.97952328717,10
28756.116514625908_37710.83919314575,10
28756.607388262822_38187.30243793184,9
28756.947026301023_38183.03707706959,9
28757.065790251156_37079.86714425173,10
28757.50782400491_37422.35418553236,9
28757.528183827497_38059.5850765441,9
28757.73263084395_37118.86515599749,10
28758.346269432823_37991.0580882929,4
28758.35537719676_37084.53524345513,10
28758.95695343681_37578.53703441109,10
28759.161982314243_38182.03745405467,9
28759.37168880749_37123.74281440089,10
28759.547061030287_38063.96515454538,9
28759.684341437238_37089.165557333305,10
28759.919656280326_37426.678042165935,9
28760.53166821061_37708.55164362404,10
28760.986136400184_37128.54549366389,10
28761.19050305296_37093.68018813459,10
28761.512838744347_37989.60018432335,4
28761.611057954775_38068.32717836366,9
28762.57597362204_37133.27319378649,10
28762.87386204392_37098.07913585899,10
28763.25225630249_38184.30356888707,9
28763.26956004568_37578.19637854036,10
28763.67505487927_38072.689202181944,9
28764.004087042074_37758.74853586622,10
28764.1387391883_37137.995123527435,10
28764.618748094457_37102.42633066497,10
28764.679408055872_37988.1422803538,4
28764.983739042935_37706.30144969998,10
28765.55581074911_38183.27970417568,9
28765.66193823425_38077.25139642339,9
28765.674433098964_37142.71128288671,10
28765.797507358424_37135.71134381095,10
28766.0726456541_38178.96585992047,9
28766.42516120456_37106.721772552526,10
28766.770837365126_37577.76221913837,10
28767.20520496202_37147.437360025404,10
28767.571708019725_38082.01376108799,9
28767.735063436936_37757.656552387685,10
28768.23895757184_37111.04485312533,10
28768.294986188066_38177.9839925609,9
28768.731054777472_37152.17335494349,10
28769.47272712289_37704.08861137357,10
28770.060137196306_37115.39557238339,10
28770.272114684576_37577.328059736385,10
28770.28397650987_37156.901289946814,10
28770.650737609336_37135.859943737276,10
28771.466039831797_37756.56456890915,10
28771.863970159204_37161.62116503537,10
28772.222832351003_38180.33410209696,9
28774.067542278965_37701.938433393196,10
28775.503967860248_37136.00854366361,10
28778.74765192428_37138.46633910082,10
28778.768184511155_37699.85091575887,10
28780.38178980144_37143.23333004892,10
28780.816875566376_37040.41362752672,10
28780.957990067196_37035.90800224469,10
28781.09910456802_37031.40237696266,10
28781.779966414477_37043.571853722206,10
28782.75265655311_37698.1372922855,10
28783.847262611507_37045.382680831135,10
28785.815148760936_37380.380561990074,9
28786.020958404835_37696.79756297311,10
28789.208087259627_36837.11605162816,9
28789.268021686832_37383.63072569629,9
28789.289260256555_37695.45783366071,10
28789.782109545205_37478.104513601385,9
28790.025178165364_36832.43408857526,9
28790.748748308186_36827.7329007109,9
28791.378797688096_36823.01248803507,9
28791.84228950787_37387.98128415004,9
28792.141745365523_36818.24980120547,9
28792.31989642919_38171.30099689697,10
28792.53444532657_37744.5999905803,9
28792.99133453566_37481.85438257927,9
28793.03759134046_36813.44484022209,9
28793.04838463922_38166.84751759701,10
28794.017113763264_36808.73231459614,9
28795.080312633923_36804.112224327604,9
28795.080729718495_37221.40657562267,10
28795.25104079094_38165.8539044938,10
28797.095630596195_37743.281749697344,9
28798.92786488435_38168.32015758736,10
28799.0020387846_37222.22219056773,10
28801.656815865812_37741.96350881439,9
28801.714082362578_37242.22993455739,10
28802.65914698047_37238.29610143384,10
28802.92334785071_37223.03780551279,10
28803.66323955631_37246.90030638287,10
28805.47301475726_37225.121370787994,10
28805.6074748324_37251.56082553091,10
28806.498433409994_37235.09880701222,10
28806.56484465844_37247.76728324754,10
28806.651039504257_37228.472886393356,10
28807.546788190848_37256.211492001516,10
28807.829064251255_37231.824401998725,10
28810.418897668955_37244.83086515139,10
28811.76248653005_37570.70290081767,9
28812.88503740658_36924.37690211199,9
28814.141516348274_37573.29637326832,9
28816.520546166495_37575.88984571897,9
28816.599633091908_36922.38913789175,9
28817.400866185588_37279.52131017437,8
28817.704882494516_37661.84248067346,9
28818.407458079404_37275.83619860835,8
28818.705942146968_37436.89316272928,9
28818.86400711456_37675.330313602506,9
28819.35986920278_37284.17584152544,8
28819.742636957526_37666.544372649645,9
28820.12901183087_37671.04031695932,9
28820.31422877724_36920.4013736715,9
28821.311489258504_37288.804717833715,8
28822.379644884233_37273.12050682736,8
28823.25572635276_37293.40793909921,8
28825.190119376897_37297.99145059748,8
28826.61680405686_37272.11738771478,8
28827.114668330916_37302.555252328515,9
28829.0515228158_37307.13875755311,9
28831.000682831545_37311.74196627127,9
28831.11893559729_37272.82684127061,8
28832.95476504985_37316.38073782144,9
28834.086870045892_37313.78357609045,9
28834.913769470713_37321.05507220364,9
28835.621067137716_37273.53629482644,8
28836.877696264288_37325.72740518382,9
28837.758653875484_38153.079821271014,10
28838.182157626696_37296.93773755056,8
28838.310084458837_37313.26358701066,9
28838.846545430584_37330.397736761974,9
28839.424257192033_37273.03587827748,8
28839.862897166924_38144.459840335316,10
28840.003343277727_37301.300473032716,9
28841.846678596994_37305.732281428085,9
28842.223044852322_38151.24255137368,10
28842.528505760245_37271.325591623725,8
28842.533298871782_37312.743597930865,9
28842.9244592828_38148.36922439511,10
28843.712163584503_37310.23316273667,9
28845.619487023752_37314.76939334895,9
28845.63275432845_37269.61530496998,8
28846.537311581564_38149.5234828429,10
28847.568648914745_37319.34097326491,9
28848.744937702868_37353.7689141634,9
28848.825602465695_37268.045537209226,8
28849.183023808473_37349.52092701539,9
28849.52519425153_37323.908560293756,9
28850.701454063215_38147.922615678675,10
28850.723632296933_37358.431305159495,8
28851.489123034113_37328.47215443548,9
28852.037890613756_37345.68734371544,9
28852.107050171973_37266.616288341465,8
28852.699866080093_37363.079874840405,9
28853.43336327447_37333.04970582115,9
28854.673639052337_37367.71462320614,9
28854.865596544863_38146.321748514456,10
28854.89275741904_37341.85376041551,9
28855.35791497261_37337.64121445074,9
28855.388497878248_37265.1870394737,8
28856.11093609493_38134.90081431259,10
28856.44562877123_38139.14901456049,10
28856.632645736536_37372.34155260241,9
28856.780321447535_38143.39721480839,10
28856.78629098693_38132.285942655966,10
28857.69502198256_37369.67754094374,9
28858.576886132687_37376.96066302921,9
28858.646976746662_37263.70783942253,8
28859.099936560015_38144.733957576784,10
28861.764014870758_37368.96862805321,9
28861.882486777213_37262.17868818795,8
28865.117996807767_37260.64953695338,8
28865.833007758953_37368.25971516268,9
28869.04425387453_37258.724942982066,8
28873.661257977506_37256.404906273994,8
28876.039791990865_36886.94963463195,9
28878.258574817562_37254.0988245124,8
28880.954458328055_36948.80719098553,9
28882.836204394705_37251.80669769726,8
28885.684670411487_36949.914667027435,9
28887.40891288992_37249.63322326043,8
28889.64092995323_37307.31454815751,9
28890.427189266888_36951.06556392147,9
28890.620458146772_37302.74188055766,9
28891.97670030322_37247.57840120191,8
28893.216919533807_37298.9506970542,9
28895.18201489425_36952.25988166765,9
28895.89447974366_37330.406120536136,9
28896.53218333491_37245.6284345,8
28897.430183969132_37335.02754571073,9
28897.430314114346_37295.94099764715,9
28898.744392454482_37338.98793524574,9
28899.837105199716_37342.28728914118,9
28899.97129709535_36953.51330784516,9
28900.929817944947_37345.58664303662,9
28901.075361985_37243.783323154734,8
28901.15313020161_37293.67025808083,9
28902.14066032221_37349.71173641641,9
28903.4696323315_37354.66256928055,9
28904.385367795607_37292.13847835525,9
28904.795035870193_36954.82584245402,9
28904.92904235275_37359.56520297715,9
28905.534864688365_37242.007892495734,9
28906.51889038596_37364.41963750622,9
28907.617605389598_37290.60669862967,9
28907.679902385098_37367.86289164366,9
28909.658153608565_36956.16187282393,9
28909.910691445013_37240.30214252301,9
28911.517621427247_37288.76791429457,9
28914.281597424542_37238.57467486019,9
28914.56065031048_36957.521398954894,9
28916.085415908547_37286.62212534997,9
28918.647582626956_37236.825489507275,9
28951.7893991724_37272.46977485769,8
28954.7985099848_37270.49907599237,8
28955.114257515484_36976.60324867058,9
28956.237344397294_37295.25786623233,9
28957.038010047087_37298.643224839485,9
28957.8076207972_37268.528377127055,8
28957.83867569688_37302.028583446634,9
28960.483835284766_37218.25292224021,9
28961.532092967806_37266.41317790821,8
28963.83093952015_37216.35147427056,9
28965.97192649661_37264.153478335844,8
28967.17804375553_37214.450026300925,9
28970.39553086869_37212.59941298746,9
28970.510205615436_37261.87344162632,8
28973.483400859623_37210.79963433018,9
28975.146930324274_37259.573067779645,8
28976.571270850556_37208.999855672904,9
28979.754122836603_37257.39346531951,8
28980.391731583244_37206.90852289749,9
28983.64714495988_37011.16287713358,8
28984.03732182864_37015.55384081435,8
28984.33178315241_37255.334634245926,8
28984.944783057697_37204.52563600392,9
28985.189105954923_37019.30599775867,8
28986.340890081206_37023.058154703,8
28987.861838901852_37027.20423161007,8
28988.90698367036_37253.313382539185,4
28989.478146657166_37202.27532421429,9
28989.751952416867_37031.744228479874,8
28991.622377212694_37036.28631974915,8
28993.47311328934_37040.83050541791,8
28993.47972439044_37251.32971019928,9
28993.991822381664_37200.15758752858,9
